# Description: 
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> -40
> 45.942100 6.068800
> 23 46
2.512000E-03  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXY      7.959799E+1      1.134165E+2     1.888166E+1
2.512000E-03  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYX     -1.618177E+2     -2.000454E+2     1.888166E+1
2.512000E-03  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYY      1.538953E+1      2.373566E+1     2.039639E+1
3.981000E-03  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXX      1.541647E+1      1.788930E+1     8.402693E+0
3.981000E-03  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXY      5.950606E+1      8.421285E+1     1.411575E+1
3.981000E-03  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYX     -1.188293E+2     -1.523783E+2     1.411575E+1
3.981000E-03  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYY      1.030160E+1      1.669383E+1     1.527408E+1
6.310000E-03  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXX      1.154847E+1      1.338101E+1     6.487345E+0
6.310000E-03  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXY      4.563122E+1      6.285679E+1     1.069678E+1
6.310000E-03  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYX     -9.116412E+1     -1.157127E+2     1.069678E+1
6.310000E-03  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYY      9.042220E+0      1.199442E+1     1.166262E+1
1.000000E-02  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXX      8.737619E+0      1.006721E+1     5.266354E+0
1.000000E-02  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXY      3.661227E+1      4.650503E+1     8.264258E+0
1.000000E-02  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYX     -7.382869E+1     -8.868316E+1     8.264258E+0
1.000000E-02  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYY      7.535501E+0      8.688611E+0     9.146655E+0
1.584900E-02  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXX      6.593826E+0      7.921776E+0     4.230153E+0
1.584900E-02  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXY      3.117316E+1      3.658244E+1     6.651775E+0
1.584900E-02  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYX     -6.117076E+1     -6.879649E+1     6.651775E+0
1.584900E-02  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYY      5.070715E+0      6.795812E+0     7.208913E+0
2.511900E-02  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXX      5.127685E+0      5.472207E+0     3.184808E+0
2.511900E-02  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXY      2.248671E+1      2.634624E+1     4.872325E+0
2.511900E-02  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYX     -4.809611E+1     -4.882647E+1     4.872325E+0
2.511900E-02  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYY      5.169727E+0      5.810730E+0     5.464235E+0
3.981200E-02  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXX      4.267107E+0      4.508823E+0     2.260184E+0
3.981200E-02  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXY      1.851234E+1      2.145141E+1     3.896126E+0
3.981200E-02  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYX     -3.891370E+1     -3.682062E+1     3.896126E+0
3.981200E-02  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYY      5.573127E+0      6.511393E+0     4.352948E+0
6.309900E-02  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXX      2.732981E+0      3.810427E+0     1.823057E+0
6.309900E-02  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXY      1.557042E+1      1.706387E+1     3.089563E+0
6.309900E-02  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYX     -3.163965E+1     -2.657885E+1     3.089563E+0
6.309900E-02  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYY      4.085573E+0      6.427727E+0     3.329278E+0
1.000000E-01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXX      1.135195E+0      2.673247E+0     1.737579E+0
1.000000E-01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXY      1.422858E+1      1.511187E+1     2.524641E+0
1.000000E-01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYX     -2.556981E+1     -1.700480E+1     2.524641E+0
1.000000E-01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYY      9.536292E-1      5.052120E+0     2.194526E+0
1.584910E-01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXX     -2.154744E-1      1.965410E+0     1.696211E+0
1.584910E-01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXY      1.420493E+1      1.507489E+1     2.180883E+0
1.584910E-01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYX     -2.047807E+1     -1.038874E+1     2.180883E+0
1.584910E-01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYY     -2.442326E+0      2.567851E+0     1.090441E+0
2.511930E-01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXX     -5.689932E-1      1.080855E+0     1.522257E+0
2.511930E-01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXY      1.076249E+1      1.262974E+1     1.807221E+0
2.511930E-01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYX     -1.784633E+1     -8.301844E+0     1.807221E+0
2.511930E-01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYY     -3.706259E+0      1.324190E+0     9.036105E-1
3.981210E-01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXX     -5.053422E-1      5.309195E-1     1.346880E+0
3.981210E-01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXY      7.862687E+0      9.598445E+0     1.485055E+0
3.981210E-01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYX     -1.632586E+1     -7.027949E+0     1.485055E+0
3.981210E-01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYY     -3.919149E+0      1.789180E-1     8.464835E-1
6.309940E-01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXX     -4.705211E-1      2.615340E-1     1.172245E+0
6.309940E-01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXY      5.864181E+0      6.929848E+0     1.196297E+0
6.309940E-01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYX     -1.458613E+1     -5.980687E+0     1.196297E+0
6.309940E-01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYY     -3.453008E+0     -3.275670E-1     8.257690E-1
1.000000E+00  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXX     -4.355546E-1      3.856851E-1     1.027758E+0
1.000000E+00  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXY      4.701724E+0      4.971916E+0     9.864609E-1
1.000000E+00  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYX     -1.317198E+1     -5.359308E+0     9.864609E-1
1.000000E+00  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYY     -2.899072E+0     -8.099959E-1     7.975320E-1
1.584912E+00  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXX     -4.821034E-1      4.554842E-1     9.056953E-1
1.584912E+00  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXY      4.155472E+0      3.496330E+0     8.341130E-1
1.584912E+00  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYX     -1.172663E+1     -5.159210E+0     8.341130E-1
1.584912E+00  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYY     -2.257167E+0     -1.468757E+0     7.365042E-1
2.511932E+00  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXX     -1.172344E+0      5.663778E-1     1.052065E+0
2.511932E+00  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXY      3.206838E+0      2.420480E+0     6.559928E-1
2.511932E+00  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYX     -9.601923E+0     -4.745440E+0     1.047841E+0
2.511932E+00  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYY     -1.270299E+0     -1.252086E+0     9.928761E-1
6.309944E+00  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXX     -1.316518E+0      1.771396E-1     6.629541E-1
6.309944E+00  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXY      2.646784E+0      1.517260E+0     5.135037E-1
6.309944E+00  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYX     -7.102072E+0     -4.434204E+0     5.054064E-1
6.309944E+00  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYY     -7.172965E-1     -1.427803E+0     4.525958E-1
1.000000E+01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXX     -1.389311E+0     -6.792250E-2     5.773623E-1
1.000000E+01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXY      2.459667E+0      1.079505E+0     4.305916E-1
1.000000E+01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYX     -5.770587E+0     -3.787392E+0     6.011788E-1
1.000000E+01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYY     -1.837486E-1     -1.221623E+0     4.147276E-1
1.584912E+01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXX     -1.161153E+0     -1.185619E-1     8.935838E-1
1.584912E+01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZXY      2.398298E+0      8.677745E-1     5.979674E-1
1.584912E+01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYX     -4.744047E+0     -3.088820E+0     8.287599E-1
1.584912E+01  CH2_23        45.917801     6.112600      -3920.000     560.000       -426.000      ZYY      3.383497E-1     -8.479352E-1     4.717690E-1
1.000000E-03  CHAV_24       45.890701     6.051700      -3120.000     -5058.500     -486.000      ZXX      1.498785E+1      3.429590E+0     1.774166E+1
1.000000E-03  CHAV_24       45.890701     6.051700      -3120.000     -5058.500     -486.000      ZXY      2.473799E+2      2.779912E+2     3.548332E+1
1.000000E-03  CHAV_24       45.890701     6.051700      -3120.000     -5058.500     -486.000      ZYX     -2.347366E+2     -2.436738E+2     3.548332E+1
1.000000E-03  CHAV_24       45.890701     6.051700      -3120.000     -5058.500     -486.000      ZYY     -6.466065E+0     -2.795740E+0     1.774166E+1
1.585000E-03  CHAV_24       45.890701     6.051700      -3120.000     -5058.500     -486.000      ZXX      4.994279E+0      5.392628E+0     1.386110E+1
1.585000E-03  CHAV_24       45.890701     6.051700      -3120.000     -5058.500     -486.000      ZXY      1.915411E+2      2.194277E+2     2.772220E+1
1.585000E-03  CHAV_24       45.890701     6.051700      -3120.000     -5058.500     -486.000      ZYX     -1.770536E+2     -1.956300E+2     2.772220E+1
1.585000E-03  CHAV_24       45.890701     6.051700      -3120.000     -5058.500     -486.000      ZYY      4.002615E-1     -4.092208E+0     1.386110E+1
2.512000E-03  CHAV_24       45.890701     6.051700      -3120.000     -5058.500     -486.000      ZXX      2.970841E+0      3.385319E+0     1.098113E+1
2.512000E-03  CHAV_24       45.890701     6.051700      -3120.000     -5058.500     -486.000      ZXY      1.505660E+2      1.752318E+2     2.196226E+1
2.512000E-03  CHAV_24       45.890701     6.051700      -3120.000     -5058.500     -486.000      ZYX     -1.374498E+2     -1.571459E+2     2.196226E+1
2.512000E-03  CHAV_24       45.890701     6.051700      -3120.000     -5058.500     -486.000      ZYY     -1.176174E+0     -2.803991E+0     1.098113E+1
3.981000E-03  CHAV_24       45.890701     6.051700      -3120.000     -5058.500     -486.000      ZXX      2.738932E+0      1.875896E+0     8.695328E+0
3.981000E-03  CHAV_24       45.890701     6.051700      -3120.000     -5058.500     -486.000      ZXY      1.175759E+2      1.410295E+2     1.739066E+1
3.981000E-03  CHAV_24       45.890701     6.051700      -3120.000     -5058.500     -486.000      ZYX     -1.058655E+2     -1.261872E+2     1.739066E+1
3.981000E-03  CHAV_24       45.890701     6.051700      -3120.000     -5058.500     -486.000      ZYY     -1.414865E+0     -2.891154E+0     8.695328E+0
6.310000E-03  CHAV_24       45.890701     6.051700      -3120.000     -5058.500     -486.000      ZXX      2.753214E+0      1.241259E+0     6.739368E+0
6.310000E-03  CHAV_24       45.890701     6.051700      -3120.000     -5058.500     -486.000      ZXY      8.867133E+1      1.130804E+2     1.347873E+1
6.310000E-03  CHAV_24       45.890701     6.051700      -3120.000     -5058.500     -486.000      ZYX     -7.981573E+1     -9.804735E+1     1.347873E+1
6.310000E-03  CHAV_24       45.890701     6.051700      -3120.000     -5058.500     -486.000      ZYY     -2.257838E-1     -2.191969E+0     6.739368E+0
1.000000E-02  CHAV_24       45.890701     6.051700      -3120.000     -5058.500     -486.000      ZXX      2.456152E+0      1.748744E+0     5.014635E+0
1.000000E-02  CHAV_24       45.890701     6.051700      -3120.000     -5058.500     -486.000      ZXY      6.312260E+1      8.778381E+1     1.002927E+1
1.000000E-02  CHAV_24       45.890701     6.051700      -3120.000     -5058.500     -486.000      ZYX     -5.856089E+1     -7.228550E+1     1.002927E+1
