MT    42
1  1  -2.671  19.713  
31
5.79044 1.9472e-03 3.1413e-03 2.3151e-02 -1.3088e-02 -1.2595e-02 7.2956e-03 -1.7692e-02 -3.6758e-03 6.9399e-04 6.9399e-04 7.8699e-04 7.8699e-04 7.8699e-04 7.8699e-04 1.1353e-03 1.1353e-03 
3.91941 2.4502e-03 2.8497e-03 2.2034e-02 -9.4655e-03 -1.4203e-02 3.6827e-03 -1.8134e-02 -3.1204e-03 6.6454e-04 6.6454e-04 7.5033e-04 7.5033e-04 7.5033e-04 7.5033e-04 1.1502e-03 1.1502e-03 
2.65295 3.4065e-03 3.0145e-03 2.0964e-02 -7.9366e-03 -1.6847e-02 2.1932e-03 -1.8092e-02 -2.0790e-03 7.0685e-04 7.0685e-04 7.8060e-04 7.8060e-04 7.8060e-04 7.8060e-04 1.2313e-03 1.2313e-03 
1.79571 5.3557e-03 3.5795e-03 1.9631e-02 -7.4195e-03 -1.9975e-02 1.8838e-03 -1.7589e-02 -3.6850e-04 8.1390e-04 8.1390e-04 8.2080e-04 8.2080e-04 8.2080e-04 8.2080e-04 1.3151e-03 1.3151e-03 
1.21547 7.0882e-03 3.3958e-03 1.8247e-02 -7.3600e-03 -2.2817e-02 2.1866e-03 -1.6189e-02 1.3808e-03 8.7049e-04 8.7049e-04 8.4946e-04 8.4946e-04 8.4946e-04 8.4946e-04 1.3508e-03 1.3508e-03 
0.82272 8.3483e-03 2.7510e-03 1.6511e-02 -7.2617e-03 -2.2993e-02 2.8848e-03 -1.4938e-02 2.7187e-03 8.8141e-04 8.8141e-04 8.1779e-04 8.1779e-04 8.1779e-04 8.1779e-04 1.3131e-03 1.3131e-03 
0.55688 9.0600e-03 1.3759e-03 1.4265e-02 -7.0607e-03 -2.1890e-02 4.0840e-03 -1.3806e-02 3.6755e-03 8.4541e-04 8.4541e-04 7.5305e-04 7.5305e-04 7.5305e-04 7.5305e-04 1.2485e-03 1.2485e-03 
0.37694 9.3022e-03 1.6019e-04 1.1564e-02 -6.7923e-03 -2.0131e-02 5.2439e-03 -1.1892e-02 4.5285e-03 7.8190e-04 7.8190e-04 6.6811e-04 6.6811e-04 6.6811e-04 6.6811e-04 1.1389e-03 1.1389e-03 
0.25514 9.1733e-03 -8.8640e-04 9.0158e-03 -6.2664e-03 -1.8336e-02 6.2262e-03 -9.6980e-03 4.5752e-03 7.0415e-04 7.0415e-04 5.8324e-04 5.8324e-04 5.8324e-04 5.8324e-04 1.0087e-03 1.0087e-03 
0.17270 8.6621e-03 -1.7801e-03 6.9135e-03 -5.5349e-03 -1.6610e-02 7.0987e-03 -7.5985e-03 4.3556e-03 6.1947e-04 6.1947e-04 5.0591e-04 5.0591e-04 5.0591e-04 5.0591e-04 8.8045e-04 8.8045e-04 
0.11689 8.0091e-03 -2.5637e-03 5.4987e-03 -5.0547e-03 -1.5077e-02 8.1706e-03 -6.1152e-03 3.9702e-03 5.5477e-04 5.5477e-04 4.5270e-04 4.5270e-04 4.5270e-04 4.5270e-04 7.8272e-04 7.8272e-04 
0.07912 7.1491e-03 -3.1812e-03 4.6610e-03 -4.5072e-03 -1.3206e-02 8.2795e-03 -5.2541e-03 3.6812e-03 4.9860e-04 4.9860e-04 4.0212e-04 4.0212e-04 4.0212e-04 4.0212e-04 6.9998e-04 6.9998e-04 
0.05356 6.0649e-03 -3.5258e-03 4.0698e-03 -3.8662e-03 -1.1008e-02 8.2327e-03 -4.6534e-03 3.3974e-03 4.3928e-04 4.3928e-04 3.5137e-04 3.5137e-04 3.5137e-04 3.5137e-04 6.2296e-04 6.2296e-04 
0.03625 4.8077e-03 -3.6354e-03 3.4964e-03 -3.1040e-03 -8.6833e-03 7.7229e-03 -4.0658e-03 2.8594e-03 3.7160e-04 3.7160e-04 2.9484e-04 2.9484e-04 2.9484e-04 2.9484e-04 5.3201e-04 5.3201e-04 
0.02454 3.7153e-03 -3.5129e-03 2.9904e-03 -2.6632e-03 -6.7145e-03 6.9960e-03 -3.4571e-03 2.6151e-03 3.1674e-04 3.1674e-04 2.4925e-04 2.4925e-04 2.4925e-04 2.4925e-04 4.5383e-04 4.5383e-04 
0.01661 2.7561e-03 -3.1754e-03 2.5136e-03 -2.3331e-03 -5.0362e-03 6.0570e-03 -2.8342e-03 2.4380e-03 2.6582e-04 2.6582e-04 2.0790e-04 2.0790e-04 2.0790e-04 2.0790e-04 3.7987e-04 3.7987e-04 
0.01124 1.8942e-03 -2.7223e-03 2.0257e-03 -1.9643e-03 -3.5777e-03 4.9821e-03 -2.2116e-03 2.1543e-03 2.1414e-04 2.1414e-04 1.6641e-04 1.6641e-04 1.6641e-04 1.6641e-04 3.0462e-04 3.0462e-04 
0.00761 1.2857e-03 -2.3286e-03 1.6374e-03 -1.6709e-03 -2.6127e-03 4.1370e-03 -1.7385e-03 1.8645e-03 1.7462e-04 1.7462e-04 1.3533e-04 1.3533e-04 1.3533e-04 1.3533e-04 2.4723e-04 2.4723e-04 
0.00515 7.9609e-04 -1.9275e-03 1.3132e-03 -1.4046e-03 -1.8597e-03 3.3508e-03 -1.3634e-03 1.5666e-03 1.4018e-04 1.4018e-04 1.0858e-04 1.0858e-04 1.0858e-04 1.0858e-04 1.9748e-04 1.9748e-04 
0.00349 3.4959e-04 -1.4570e-03 1.0314e-03 -1.1315e-03 -1.1691e-03 2.4969e-03 -1.0546e-03 1.2630e-03 1.0602e-04 1.0602e-04 8.2183e-05 8.2183e-05 8.2183e-05 8.2183e-05 1.4909e-04 1.4909e-04 
0.00236 8.4946e-05 -1.1297e-03 8.3327e-04 -9.3094e-04 -7.7011e-04 1.9625e-03 -8.3392e-04 1.0161e-03 8.3279e-05 8.3279e-05 6.4918e-05 6.4918e-05 6.4918e-05 6.4918e-05 1.1653e-04 1.1653e-04 
0.00160 -9.0826e-05 -8.5397e-04 6.8658e-04 -7.6017e-04 -4.9333e-04 1.5262e-03 -6.8143e-04 7.9677e-04 6.5654e-05 6.5654e-05 5.1272e-05 5.1272e-05 5.1272e-05 5.1272e-05 9.0775e-05 9.0775e-05 
0.00108 -2.1523e-04 -5.8876e-04 5.7207e-04 -5.9898e-04 -2.7454e-04 1.0974e-03 -5.7611e-04 5.9453e-04 5.0440e-05 5.0440e-05 3.8719e-05 3.8719e-05 3.8719e-05 3.8719e-05 6.7741e-05 6.7741e-05 
38  38  -6.283  -6.336  
23
40.75393 1.8803e-02 -2.5612e-02 5.9414e-02 -9.7865e-02 -6.7982e-02 1.0458e-01 -1.4809e-02 2.0775e-02 4.2219e-03 4.2219e-03 4.7800e-03 4.7800e-03 4.7800e-03 4.7800e-03 3.9488e-03 3.9488e-03 
27.58532 1.5524e-02 -1.8152e-02 5.3801e-02 -7.0255e-02 -5.6563e-02 7.4486e-02 -1.6879e-02 1.6313e-02 3.2181e-03 3.2181e-03 3.6390e-03 3.6390e-03 3.6390e-03 3.6390e-03 3.2799e-03 3.2799e-03 
18.67181 1.3847e-02 -1.3597e-02 4.9925e-02 -5.2651e-02 -5.0099e-02 5.5139e-02 -1.5353e-02 1.2847e-02 2.6267e-03 2.6267e-03 2.9409e-03 2.9409e-03 2.9409e-03 2.9409e-03 2.7033e-03 2.7033e-03 
12.63848 1.2401e-02 -9.4696e-03 4.6629e-02 -3.8941e-02 -4.5261e-02 3.9360e-02 -1.3513e-02 9.9096e-03 2.1551e-03 2.1551e-03 2.4146e-03 2.4146e-03 2.4146e-03 2.4146e-03 2.2193e-03 2.2193e-03 
8.55467 1.1603e-02 -6.9220e-03 4.3755e-02 -3.0221e-02 -4.0979e-02 2.8048e-02 -1.2586e-02 7.9938e-03 1.8763e-03 1.8763e-03 2.0555e-03 2.0555e-03 2.0555e-03 2.0555e-03 1.9047e-03 1.9047e-03 
5.79044 1.1165e-02 -5.4708e-03 4.1007e-02 -2.4955e-02 -3.6956e-02 2.0327e-02 -1.2258e-02 6.7602e-03 1.7101e-03 1.7101e-03 1.7999e-03 1.7999e-03 1.7999e-03 1.7999e-03 1.7009e-03 1.7009e-03 
3.91941 1.0141e-02 -3.8907e-03 3.7484e-02 -2.1126e-02 -3.3205e-02 1.4488e-02 -1.1998e-02 5.2155e-03 1.5133e-03 1.5133e-03 1.5792e-03 1.5792e-03 1.5792e-03 1.5792e-03 1.5239e-03 1.5239e-03 
2.65295 9.9247e-03 -3.8386e-03 3.3787e-02 -1.8821e-02 -3.1771e-02 1.2534e-02 -1.1544e-02 4.3312e-03 1.4201e-03 1.4201e-03 1.4538e-03 1.4538e-03 1.4538e-03 1.4538e-03 1.4365e-03 1.4365e-03 
1.79571 9.9656e-03 -4.6223e-03 2.9970e-02 -1.7358e-02 -3.1208e-02 1.2101e-02 -1.0706e-02 4.0034e-03 1.3654e-03 1.3654e-03 1.3619e-03 1.3619e-03 1.3619e-03 1.3619e-03 1.3692e-03 1.3692e-03 
1.21547 8.8067e-03 -4.9827e-03 2.5937e-02 -1.5961e-02 -2.8910e-02 1.2183e-02 -9.9161e-03 4.0247e-03 1.2288e-03 1.2288e-03 1.2364e-03 1.2364e-03 1.2364e-03 1.2364e-03 1.2826e-03 1.2826e-03 
0.82272 6.9857e-03 -4.8852e-03 2.2068e-02 -1.4707e-02 -2.5159e-02 1.2008e-02 -8.9788e-03 4.1502e-03 1.0525e-03 1.0525e-03 1.0876e-03 1.0876e-03 1.0876e-03 1.0876e-03 1.1624e-03 1.1624e-03 
0.55688 4.8957e-03 -4.2692e-03 1.8256e-02 -1.3443e-02 -1.9948e-02 1.1199e-02 -7.8068e-03 4.3953e-03 8.4948e-04 8.4948e-04 9.1095e-04 9.1095e-04 9.1095e-04 9.1095e-04 1.0021e-03 1.0021e-03 
0.37694 3.4366e-03 -3.1634e-03 1.4073e-02 -1.1758e-02 -1.4534e-02 9.6823e-03 -6.3898e-03 4.5061e-03 6.4786e-04 6.4786e-04 7.1583e-04 7.1583e-04 7.1583e-04 7.1583e-04 8.1798e-04 8.1798e-04 
0.25514 2.1450e-03 -2.2508e-03 1.0542e-02 -9.8313e-03 -1.1113e-02 8.8679e-03 -4.6406e-03 4.0629e-03 4.6863e-04 4.6863e-04 5.7263e-04 5.7263e-04 5.7263e-04 5.7263e-04 6.5551e-04 6.5551e-04 
0.17270 1.2912e-03 -1.5561e-03 7.8431e-03 -7.9708e-03 -9.0578e-03 8.6169e-03 -3.1378e-03 3.0935e-03 3.3286e-04 3.3286e-04 4.7295e-04 4.7295e-04 4.7295e-04 4.7295e-04 5.1954e-04 5.1954e-04 
0.11689 1.0347e-03 -9.0081e-04 6.0118e-03 -6.6789e-03 -7.7870e-03 8.8712e-03 -2.5689e-03 2.6726e-03 2.4578e-04 2.4578e-04 4.1197e-04 4.1197e-04 4.1197e-04 4.1197e-04 4.6305e-04 4.6305e-04 
0.07912 8.5184e-04 -1.1067e-03 4.9754e-03 -5.8851e-03 -6.4580e-03 8.5615e-03 -2.1400e-03 2.6996e-03 2.2965e-04 2.2965e-04 3.6364e-04 3.6364e-04 3.6364e-04 3.6364e-04 4.2547e-04 4.2547e-04 
0.05356 6.8442e-04 -1.4176e-03 4.2508e-03 -5.1982e-03 -5.0751e-03 7.5218e-03 -1.7188e-03 2.7588e-03 2.2759e-04 2.2759e-04 3.1223e-04 3.1223e-04 3.1223e-04 3.1223e-04 3.8016e-04 3.8016e-04 
0.03625 4.7649e-04 -1.2963e-03 3.4857e-03 -4.0425e-03 -3.7236e-03 5.9993e-03 -1.1022e-03 2.1581e-03 1.9006e-04 1.9006e-04 2.4557e-04 2.4557e-04 2.4557e-04 2.4557e-04 2.8956e-04 2.8956e-04 
0.02454 2.5334e-04 -1.1911e-03 2.9743e-03 -3.0712e-03 -2.7887e-03 4.7371e-03 -6.6265e-04 1.5086e-03 1.5972e-04 1.5972e-04 1.9391e-04 1.9391e-04 1.9391e-04 1.9391e-04 2.1067e-04 2.1067e-04 
0.01661 -6.3221e-06 -1.1066e-03 2.5718e-03 -2.3497e-03 -2.0943e-03 3.6565e-03 -4.3035e-04 1.1470e-03 1.3744e-04 1.3744e-04 1.5325e-04 1.5325e-04 1.5325e-04 1.5325e-04 1.5904e-04 1.5904e-04 
0.01124 -3.4114e-04 -1.0433e-03 2.1707e-03 -1.8853e-03 -1.5093e-03 2.6661e-03 -3.4209e-04 1.0880e-03 1.2435e-04 1.2435e-04 1.1872e-04 1.1872e-04 1.1872e-04 1.1872e-04 1.3085e-04 1.3085e-04 
0.00761 -6.4181e-04 -9.7454e-04 1.8124e-03 -1.5477e-03 -1.1796e-03 1.9964e-03 -3.3792e-04 8.3373e-04 1.1674e-04 1.1674e-04 9.4035e-05 9.4035e-05 9.4035e-05 9.4035e-05 1.0110e-04 1.0110e-04 
39  39  13.492  9.118  
25
40.75393 8.6344e-03 -1.2381e-02 6.0366e-02 -1.3295e-01 -6.1685e-02 1.4118e-01 -7.6739e-03 1.1124e-02 3.2863e-03 3.2863e-03 5.9994e-03 5.9994e-03 5.9994e-03 5.9994e-03 3.1940e-03 3.1940e-03 
27.58532 5.6748e-03 -9.6665e-03 5.1920e-02 -9.8963e-02 -4.8130e-02 1.0323e-01 -6.3107e-03 9.8861e-03 2.4775e-03 2.4775e-03 4.5129e-03 4.5129e-03 4.5129e-03 4.5129e-03 2.5585e-03 2.5585e-03 
18.67181 4.6428e-03 -6.9539e-03 4.1854e-02 -7.4444e-02 -3.8733e-02 7.7078e-02 -4.6018e-03 7.1852e-03 1.8706e-03 1.8706e-03 3.4333e-03 3.4333e-03 3.4333e-03 3.4333e-03 1.8991e-03 1.8991e-03 
12.63848 3.8513e-03 -6.8026e-03 3.5856e-02 -5.5900e-02 -3.1834e-02 5.9070e-02 -4.6438e-03 5.9251e-03 1.5949e-03 1.5949e-03 2.6702e-03 2.6702e-03 2.6702e-03 2.6702e-03 1.5733e-03 1.5733e-03 
8.55467 2.6613e-03 -4.4107e-03 2.9583e-02 -4.1939e-02 -2.5506e-02 4.3351e-02 -3.5496e-03 4.2639e-03 1.1382e-03 1.1382e-03 2.0323e-03 2.0323e-03 2.0323e-03 2.0323e-03 1.1693e-03 1.1693e-03 
5.79044 2.7726e-03 -3.4780e-03 2.4842e-02 -3.2020e-02 -2.2436e-02 3.4195e-02 -2.5702e-03 3.0619e-03 9.3982e-04 9.3982e-04 1.6285e-03 1.6285e-03 1.6285e-03 1.6285e-03 8.9506e-04 8.9506e-04 
3.91941 2.3117e-03 -1.6639e-03 2.0618e-02 -2.5185e-02 -1.7897e-02 2.5001e-02 -2.2605e-03 2.4411e-03 6.7399e-04 6.7399e-04 1.2654e-03 1.2654e-03 1.2654e-03 1.2654e-03 7.0799e-04 7.0799e-04 
2.65295 2.5900e-03 -7.2617e-04 1.7094e-02 -2.0060e-02 -1.4822e-02 1.9068e-02 -2.0216e-03 1.9851e-03 5.8938e-04 5.8938e-04 1.0092e-03 1.0092e-03 1.0092e-03 1.0092e-03 5.7904e-04 5.7904e-04 
1.79571 2.8899e-03 -3.3782e-04 1.3996e-02 -1.5891e-02 -1.2155e-02 1.4762e-02 -1.7929e-03 1.6148e-03 5.4946e-04 5.4946e-04 8.0491e-04 8.0491e-04 8.0491e-04 8.0491e-04 4.7549e-04 4.7549e-04 
1.21547 3.1088e-03 -5.6577e-04 1.1576e-02 -1.2169e-02 -1.0143e-02 1.1174e-02 -1.4241e-03 1.4145e-03 5.0995e-04 5.0995e-04 6.3683e-04 6.3683e-04 6.3683e-04 6.3683e-04 3.8526e-04 3.8526e-04 
0.82272 2.8283e-03 -9.4366e-04 1.0191e-02 -8.9686e-03 -8.6076e-03 8.1826e-03 -1.3263e-03 1.0789e-03 4.4534e-04 4.4534e-04 5.0790e-04 5.0790e-04 5.0790e-04 5.0790e-04 3.1543e-04 3.1543e-04 
0.55688 2.5750e-03 -9.7890e-04 9.0893e-03 -7.3763e-03 -7.9004e-03 5.6256e-03 -8.8996e-04 1.0277e-03 3.9751e-04 3.9751e-04 4.2620e-04 4.2620e-04 4.2620e-04 4.2620e-04 2.5418e-04 2.5418e-04 
0.37694 2.2331e-03 -8.0495e-04 8.4101e-03 -6.3115e-03 -7.6916e-03 3.9804e-03 -6.8426e-04 8.1511e-04 3.4972e-04 3.4972e-04 3.8171e-04 3.8171e-04 3.8171e-04 3.8171e-04 2.1251e-04 2.1251e-04 
0.25514 2.1681e-03 -7.3729e-04 7.1922e-03 -5.6947e-03 -7.7043e-03 3.0250e-03 -5.7846e-04 6.8365e-04 3.2084e-04 3.2084e-04 3.4855e-04 3.4855e-04 3.4855e-04 3.4855e-04 1.9058e-04 1.9058e-04 
0.17270 2.0592e-03 -7.0584e-04 5.9887e-03 -5.4501e-03 -7.7584e-03 2.7071e-03 -2.1068e-04 7.1883e-04 2.9389e-04 2.9389e-04 3.2628e-04 3.2628e-04 3.2628e-04 3.2628e-04 1.7367e-04 1.7367e-04 
0.11689 1.9423e-03 -5.4259e-04 4.7385e-03 -5.3938e-03 -7.3830e-03 2.5119e-03 -1.6549e-04 1.2044e-03 2.6636e-04 2.6636e-04 6.2388e-04 6.2388e-04 2.9931e-04 2.9931e-04 2.1554e-04 2.1554e-04 
0.07912 1.7539e-03 -7.1021e-04 3.2436e-03 -4.1838e-03 -6.8058e-03 2.8953e-03 -2.9464e-05 -1.7568e-05 2.2155e-04 2.2155e-04 1.0002e-03 1.0002e-03 2.5029e-04 2.5029e-04 5.5548e-05 5.5548e-05 
0.05356 1.5253e-03 -7.5257e-04 2.4426e-03 -3.2722e-03 -6.0967e-03 3.0920e-03 -6.3851e-05 -1.8181e-04 1.8447e-04 1.8447e-04 2.3810e-04 2.3810e-04 2.1133e-04 2.1133e-04 8.0339e-05 8.0339e-05 
0.03625 1.3328e-03 -7.3287e-04 1.9332e-03 -2.5893e-03 -5.2642e-03 3.1288e-03 -3.7366e-04 1.5840e-04 1.5519e-04 1.5519e-04 1.7793e-04 1.7793e-04 1.7793e-04 1.7793e-04 1.1035e-04 1.1035e-04 
0.02454 1.1034e-03 -7.1435e-04 1.5936e-03 -2.0413e-03 -4.3273e-03 3.0868e-03 -4.7321e-04 -4.5588e-05 1.2915e-04 1.2915e-04 1.4841e-04 1.4841e-04 1.4841e-04 1.4841e-04 1.1127e-04 1.1127e-04 
0.01661 9.3128e-04 -6.6470e-04 1.2454e-03 -1.6387e-03 -3.5227e-03 2.8468e-03 -4.0708e-04 1.2445e-04 1.0742e-04 1.0742e-04 1.2213e-04 1.2213e-04 1.2213e-04 1.2213e-04 9.7196e-05 9.7196e-05 
0.01124 7.6752e-04 -6.3755e-04 9.8403e-04 -1.2890e-03 -2.7107e-03 2.5555e-03 -2.3842e-04 6.9107e-05 8.9042e-05 8.9042e-05 9.8317e-05 9.8317e-05 9.8317e-05 9.8317e-05 6.7316e-05 6.7316e-05 
0.00761 6.3117e-04 -5.7944e-04 7.2759e-04 -1.1324e-03 -2.0794e-03 2.1454e-03 -1.3505e-04 2.5475e-04 7.5174e-05 7.5174e-05 8.0215e-05 8.0215e-05 8.0215e-05 8.0215e-05 6.4971e-05 6.4971e-05 
0.00515 4.5891e-04 -5.2441e-04 5.5088e-04 -8.9823e-04 -1.6057e-03 1.7628e-03 -1.2877e-05 3.0340e-04 5.9983e-05 5.9983e-05 6.3404e-05 6.3404e-05 6.3404e-05 6.3404e-05 5.9566e-05 5.9566e-05 
0.00349 3.1507e-04 -4.8163e-04 3.7315e-04 -6.8102e-04 -1.1999e-03 1.5078e-03 -5.8513e-05 1.3279e-04 4.6797e-05 4.6797e-05 4.8931e-05 4.8931e-05 4.8931e-05 4.8931e-05 3.7015e-05 3.7015e-05 
40  40  19.506  11.156  
25
40.75393 1.3312e-02 -2.3229e-02 6.9790e-02 -1.2905e-01 -5.9774e-02 1.1458e-01 -5.6341e-03 6.9689e-03 4.3872e-03 4.3872e-03 5.5079e-03 5.5079e-03 5.5079e-03 5.5079e-03 2.3822e-03 2.3822e-03 
27.58532 9.4093e-03 -2.0757e-02 5.1407e-02 -9.3564e-02 -4.0657e-02 8.4278e-02 -6.3960e-03 6.6790e-03 3.4527e-03 3.4527e-03 3.9979e-03 3.9979e-03 3.9979e-03 3.9979e-03 2.0591e-03 2.0591e-03 
18.67181 4.9502e-03 -1.3085e-02 4.0632e-02 -7.0823e-02 -3.1119e-02 6.1531e-02 -4.6019e-03 5.3715e-03 2.3659e-03 2.3659e-03 3.0014e-03 3.0014e-03 3.0014e-03 3.0014e-03 1.5459e-03 1.5459e-03 
12.63848 5.7558e-03 -8.4626e-03 3.0470e-02 -5.2997e-02 -2.5874e-02 4.5421e-02 -2.4092e-03 2.6496e-03 1.7509e-03 1.7509e-03 2.2612e-03 2.2612e-03 2.2612e-03 2.2612e-03 9.5774e-04 9.5774e-04 
8.55467 5.6732e-03 -6.7276e-03 2.5411e-02 -3.9824e-02 -2.2762e-02 3.4011e-02 -2.3678e-03 1.9422e-03 1.4273e-03 1.4273e-03 1.7588e-03 1.7588e-03 1.7588e-03 1.7588e-03 7.8366e-04 7.8366e-04 
5.79044 5.3016e-03 -4.7015e-03 2.2104e-02 -3.1901e-02 -2.0263e-02 2.5897e-02 -2.1974e-03 2.0831e-03 1.1608e-03 1.1608e-03 1.4290e-03 1.4290e-03 1.4290e-03 1.4290e-03 6.9847e-04 6.9847e-04 
3.91941 4.9304e-03 -3.6332e-03 1.7810e-02 -2.5283e-02 -1.7397e-02 2.0122e-02 -2.0361e-03 1.4494e-03 9.6338e-04 9.6338e-04 1.1473e-03 1.1473e-03 1.1473e-03 1.1473e-03 5.7075e-04 5.7075e-04 
2.65295 4.5064e-03 -3.1497e-03 1.4036e-02 -2.0516e-02 -1.4924e-02 1.6218e-02 -1.8596e-03 1.4433e-03 8.1834e-04 8.1834e-04 9.3625e-04 9.3625e-04 9.3625e-04 9.3625e-04 5.0419e-04 5.0419e-04 
1.79571 3.8737e-03 -2.9317e-03 1.0633e-02 -1.6131e-02 -1.2157e-02 1.3446e-02 -1.5483e-03 1.2719e-03 6.7816e-04 6.7816e-04 7.4855e-04 7.4855e-04 7.4855e-04 7.4855e-04 4.2186e-04 4.2186e-04 
1.21547 3.2818e-03 -2.6541e-03 7.8353e-03 -1.2302e-02 -9.8740e-03 1.0814e-02 -1.1544e-03 1.2642e-03 5.4923e-04 5.4923e-04 5.8458e-04 5.8458e-04 5.8458e-04 5.8458e-04 3.5048e-04 3.5048e-04 
0.82272 2.6298e-03 -2.2098e-03 6.2454e-03 -9.3660e-03 -7.9849e-03 8.4077e-03 -8.4467e-04 1.2687e-03 4.3529e-04 4.3529e-04 4.5700e-04 4.5700e-04 4.5700e-04 4.5700e-04 2.9428e-04 2.9428e-04 
0.55688 2.2008e-03 -1.8290e-03 5.2372e-03 -7.2114e-03 -6.7483e-03 6.3753e-03 -5.1092e-04 1.2394e-03 3.5351e-04 3.5351e-04 3.6384e-04 3.6384e-04 3.6384e-04 3.6384e-04 2.4694e-04 2.4694e-04 
0.37694 1.9138e-03 -1.5343e-03 4.5067e-03 -5.6997e-03 -5.9729e-03 4.6964e-03 -1.3001e-04 1.0867e-03 2.9552e-04 2.9552e-04 2.9721e-04 2.9721e-04 2.9721e-04 2.9721e-04 2.0186e-04 2.0186e-04 
0.25514 1.5964e-03 -1.3024e-03 3.7254e-03 -4.4924e-03 -5.5322e-03 3.5679e-03 1.5515e-04 6.7509e-04 2.4273e-04 2.4273e-04 2.4793e-04 2.4793e-04 2.4793e-04 2.4793e-04 1.4948e-04 1.4948e-04 
0.17270 1.3409e-03 -1.1157e-03 3.0075e-03 -3.7707e-03 -5.2678e-03 2.9304e-03 3.2266e-04 5.1404e-04 2.0304e-04 2.0304e-04 2.1568e-04 2.1568e-04 2.1568e-04 2.1568e-04 1.3389e-04 1.3389e-04 
0.11689 1.1704e-03 -9.1477e-04 2.3363e-03 -3.1655e-03 -4.9446e-03 2.5571e-03 4.0599e-04 3.1774e-04 1.6923e-04 1.6923e-04 1.8719e-04 1.8719e-04 1.8719e-04 1.8719e-04 1.1858e-04 1.1858e-04 
0.07912 9.7496e-04 -7.4708e-04 1.7604e-03 -2.7210e-03 -4.6265e-03 2.3881e-03 3.5990e-04 6.2087e-05 1.3966e-04 1.3966e-04 1.6431e-04 1.6431e-04 1.6431e-04 1.6431e-04 9.6527e-05 9.6527e-05 
0.05356 8.3295e-04 -6.3401e-04 1.2344e-03 -2.1867e-03 -4.0519e-03 2.3498e-03 3.1968e-04 -1.1577e-04 1.1349e-04 1.1349e-04 1.3718e-04 1.3718e-04 1.3718e-04 1.3718e-04 8.8336e-05 8.8336e-05 
0.03625 6.9602e-04 -5.5313e-04 8.8731e-04 -1.5702e-03 -3.4442e-03 2.2929e-03 1.9409e-04 -4.0043e-05 8.8640e-05 8.8640e-05 1.0927e-04 1.0927e-04 1.0927e-04 1.0927e-04 6.3386e-05 6.3386e-05 
0.02454 5.9983e-04 -4.8217e-04 6.3372e-04 -1.1797e-03 -2.8985e-03 2.2346e-03 1.8687e-04 -1.3081e-04 7.1063e-05 7.1063e-05 8.8555e-05 8.8555e-05 8.8555e-05 8.8555e-05 6.3959e-05 6.3959e-05 
0.01661 5.2983e-04 -4.1203e-04 5.2933e-04 -9.1609e-04 -2.3025e-03 2.0045e-03 -1.4532e-04 -7.0887e-06 5.8988e-05 5.8988e-05 7.1888e-05 7.1888e-05 7.1888e-05 7.1888e-05 4.6652e-05 4.6652e-05 
0.01124 4.1548e-04 -3.6288e-04 3.9785e-04 -7.1164e-04 -1.7568e-03 1.6663e-03 9.6096e-05 1.9431e-05 4.6945e-05 4.6945e-05 5.6202e-05 5.6202e-05 5.6202e-05 5.6202e-05 3.4106e-05 3.4106e-05 
0.00761 3.4654e-04 -3.1685e-04 2.7192e-04 -5.5278e-04 -1.3992e-03 1.4198e-03 1.0995e-04 -5.2617e-05 3.7648e-05 3.7648e-05 4.4326e-05 4.4326e-05 4.4326e-05 4.4326e-05 3.4504e-05 3.4504e-05 
0.00515 2.5917e-04 -2.9021e-04 2.1081e-04 -4.4546e-04 -1.0774e-03 1.1735e-03 1.1797e-04 -3.0575e-05 3.0653e-05 3.0653e-05 3.5442e-05 3.5442e-05 3.5442e-05 3.5442e-05 3.0843e-05 3.0843e-05 
0.00349 2.1198e-04 -2.4389e-04 1.2774e-04 -3.3013e-04 -8.8921e-04 8.9805e-04 1.2916e-04 -6.9895e-05 2.3675e-05 2.3675e-05 2.6754e-05 2.6754e-05 3.0498e-05 3.0498e-05 3.0498e-05 3.0498e-05 
41  41  -1.793  13.308  
28
40.75393 9.6178e-03 -1.5976e-02 6.2428e-02 -1.7685e-01 -4.0868e-02 1.1661e-01 -1.3789e-02 2.0011e-02 4.1396e-03 4.1396e-03 6.0892e-03 6.0892e-03 6.0892e-03 6.0892e-03 3.8359e-03 3.8359e-03 
27.58532 7.3233e-03 -1.2456e-02 4.4711e-02 -1.3039e-01 -2.9790e-02 8.6337e-02 -1.0182e-02 1.6226e-02 3.1240e-03 3.1240e-03 4.4881e-03 4.4881e-03 4.4881e-03 4.4881e-03 2.9279e-03 2.9279e-03 
18.67181 5.3788e-03 -9.8749e-03 3.2169e-02 -9.7817e-02 -2.0902e-02 6.5029e-02 -7.4807e-03 1.2919e-02 2.3819e-03 2.3819e-03 3.3546e-03 3.3546e-03 3.3546e-03 3.3546e-03 2.2353e-03 2.2353e-03 
12.63848 3.7836e-03 -7.2441e-03 2.2349e-02 -7.0218e-02 -1.3922e-02 4.5948e-02 -5.1362e-03 9.9092e-03 1.7178e-03 1.7178e-03 2.3792e-03 2.3792e-03 2.3792e-03 2.3792e-03 1.6204e-03 1.6204e-03 
